5.756895966892232597e-01,-1.351500120882368039e+00,3.318110554225672804e-01,-4.303634833060703269e-01,5.899484941422405981e-01,-7.369658821060306453e-01
3.979791726457839740e-01,-1.115414179212661505e+00,3.871937544936464581e-01,-4.983960402592408911e-01,5.875366404630670836e-01,-7.136572496583171166e-01
2.409477859343770179e-01,-8.863472505390931344e-01,3.978135816082903897e-01,-4.887344486454832104e-01,5.342651939172674558e-01,-6.953563316422183282e-01
2.264062337595181607e+00,-1.709403258908547052e+00,-4.745119655842585660e-01,1.070835195036036053e-01,-5.411962594080740319e-01,-5.772728135966471719e-01
1.441022674473410037e+00,-1.853511623317149137e+00,-1.090805126061942798e-01,-7.053894003626086373e-02,6.957127972718397946e-02,-7.565531985676148263e-01
8.898731111083448830e-01,-1.695094487979995401e+00,1.198513910130969140e-01,-2.584201946893866508e-01,3.957103272457724863e-01,-8.130935011658892986e-01
5.693381436290070319e-01,-1.436782187513593101e+00,2.676207977189626885e-01,-3.983335699928816087e-01,5.265988085105908212e-01,-8.128315467771846103e-01
3.571746218277299101e-01,-1.178499003610909757e+00,3.545728732819933837e-01,-4.599969176418743921e-01,5.409247472142256763e-01,-7.897816701909553538e-01
1.584554514742016806e+00,-2.001465965681582748e+00,-4.266343533037211255e-01,-9.111965526581593255e-02,-2.712638997964836873e-01,-7.796240021118591157e-01
9.313781384739896474e-01,-1.813961459490093020e+00,-7.627388582392678751e-02,-2.705498425377185767e-01,1.779143196920593972e-01,-8.651916260483267784e-01
5.421994713043033487e-01,-1.505573421378504806e+00,1.419537807655013306e-01,-4.062571298782618467e-01,3.819084185870865733e-01,-8.740327220723881352e-01
6.267768659635492012e-01,-3.436064118494581709e+00,-2.007397429604986794e+00,-3.722980559244223886e-02,-6.262376624115514323e-01,-1.002372766136647275e+00
5.987348090208794993e-01,-4.316003395968386336e+00,-2.030952645011142810e+00,2.577616200558730530e-01,-4.142468206956166910e-01,-8.525412007042370011e-01
5.490995412797602393e-01,-4.686900827379896661e+00,-1.634499501868522442e+00,5.362912888626018004e-01,-2.482846632776427587e-01,-6.890167636690079922e-01
4.329528171226518785e-01,-4.423194469978870558e+00,-6.592876102627126533e-01,7.905256122140053021e-01,-1.296865230704164484e-01,-5.489589938937602387e-01
1.570452786386433708e+00,-2.360569130508879621e+00,-3.400484555030782174e-01,-7.281205750044814629e-01,-7.162225101464457788e-01,-8.436314761094148018e-01
1.309017463508850732e+00,-2.804905948769969903e+00,-1.607378413829332553e+00,-3.894954701513946294e-01,-7.262563796155414586e-01,-9.822030121130668201e-01
1.144354441782110543e+00,-3.488391738210317339e+00,-1.794770094646922942e+00,-1.974119073927182999e-01,-4.798776337439382700e-01,-8.706274768421649046e-01
1.008483602681074176e+00,-4.197697933470515785e+00,-1.857283284442081683e+00,5.401700016346461936e-02,-3.067491796710675178e-01,-7.501232650444707994e-01
8.786905759720804454e-01,-4.493353115946717047e+00,-1.579249549334003522e+00,3.326829686610282555e-01,-1.954075298476005695e-01,-6.191536750151040991e-01
7.226369554337185308e-01,-4.296781126462617451e+00,-7.802100155588166386e-01,6.032376817771081257e-01,-1.096790130419071918e-01,-4.706749987617303566e-01
5.295962926655209957e-01,-3.838342365777711596e+00,6.940070825456071124e-02,8.425657557710777290e-01,-4.455887349952580845e-02,-3.247167384105544286e-01
2.190114051457725086e+00,-2.568861385710249579e+00,-1.820327968561706034e-01,-5.661163205840196166e-01,-2.015672086252137674e-01,-5.531422981804985373e-01
2.530622220511815179e+00,-2.527525698784001573e+00,-4.118576623373377266e-01,-5.711577969307517488e-01,-3.721705553968387425e-01,-7.319030191306746813e-01
2.532122389717154753e+00,-2.556296354649523650e+00,-7.552058271201770312e-01,-5.105152509212245171e-01,-4.697405708944261127e-01,-8.186036182382855353e-01
2.309066266850679394e+00,-2.781455038177310435e+00,-1.093839948809130380e+00,-4.010195043280853078e-01,-4.165288442371884448e-01,-8.136436455288078573e-01
2.001573706478275039e+00,-3.224548106296748262e+00,-1.352484284003361070e+00,-2.472007855006577437e-01,-2.567648438075566530e-01,-7.458982373780408404e-01
1.707565821610567136e+00,-3.730817650130008101e+00,-1.445952187051116056e+00,-4.447162188610497696e-02,-1.131703323519742954e-01,-6.566611106983473167e-01
1.428463848029817074e+00,-4.004185804174064778e+00,-1.276234047435693908e+00,2.024236482080853383e-01,-3.402649713449750618e-02,-5.628309694169083555e-01
1.143436462950178756e+00,-3.888652702239450587e+00,-7.614673341714721655e-01,4.715179519098978700e-01,9.028925095694726594e-03,-4.509994019931398701e-01
8.557854184396145314e-01,-3.483530691564659776e+00,-5.502655850070452270e-02,7.241287809736648429e-01,4.928040290361827142e-02,-3.070338145945545882e-01
5.927253274922218429e-01,-2.948954058936681388e+00,5.277428125404829418e-01,9.250566548295533487e-01,8.986764780732851843e-02,-1.528080293585454552e-01
2.694068774407019973e+00,-2.275838236630550515e+00,-9.654440461934847562e-02,-2.602435106149450506e-01,1.391102809622977443e-01,-1.313271444507134456e-01
3.465361894844999124e+00,-2.518971832509695918e+00,-2.014724909293309774e-01,-3.307254050052873540e-01,3.459567742415135122e-02,-3.702932817918009323e-01
3.772130701748124704e+00,-2.625572439217733312e+00,-4.243565555950314372e-01,-3.074031952018021485e-01,-3.059918228338172341e-02,-5.100841065241751293e-01
3.558508810125084576e+00,-2.828352880844569039e+00,-6.972641467298106299e-01,-2.074555679207266412e-01,4.139134256519884369e-03,-5.581565745868628525e-01
3.016401018997491246e+00,-3.146778476420462489e+00,-8.866351422544376248e-01,-4.835568301410610170e-02,9.805140750412738582e-02,-5.425512478989630294e-01
2.428874525033546394e+00,-3.431927970661674543e+00,-8.812478464841123627e-01,1.607782073493452257e-01,1.709150005893179114e-01,-4.968011570019663092e-01
1.879574365947469294e+00,-3.470825234532286974e+00,-6.223462044901701962e-01,4.112650805994971237e-01,1.997231898398861283e-01,-4.322312533206727481e-01
1.382448357313798892e+00,-3.163857400933348440e+00,-1.340875649175966300e-01,6.768303495745388032e-01,2.107626443519620141e-01,-3.339956625723549122e-01
9.713304667691040617e-01,-2.624787661266287042e+00,4.123758155248719581e-01,9.069434349364402514e-01,2.352574491352834307e-01,-1.897927495636182182e-01
6.645740337747517712e-01,-1.985104186662885795e+00,8.073289541014686543e-01,1.057572945671761300e+00,2.771967698495094168e-01,-2.846467215743963761e-02
4.506109685841239720e-01,-1.411089393553808247e+00,1.031882116225367962e+00,1.134634388236402280e+00,3.184526587740577064e-01,8.333264341508148099e-02
2.990088653043999400e+00,-5.742722444929247994e-01,9.388716819273641434e-01,1.146187316024354641e-01,1.237543573226688842e+00,-1.030540100693716210e-01
3.507834599285263977e+00,-7.902732117101117504e-02,1.115176914614262937e+00,-1.296633437051782599e-02,1.355889499018149813e+00,-7.707543412834834406e-02
3.773068162278846671e+00,4.582570487318760599e-01,1.223675637271164129e+00,-7.628931371440146603e-02,1.372332450952101990e+00,-3.202659076160348228e-02
3.646984187612664741e+00,9.725447677571414928e-01,1.200120148608548876e+00,-8.538213038170246183e-02,1.311758700956697554e+00,2.896510358973292815e-02
3.329492407062871528e+00,-1.390723589179218900e+00,-1.093959684995086251e-01,2.598670980388849503e-03,2.359887499278600920e-01,6.748605353382484962e-02
3.824435734334166614e+00,-1.813056900323385623e+00,-2.484755718885842957e-01,-2.234191898234037452e-02,2.167050760611324289e-01,-1.302753424373012947e-01
3.918429430039759520e+00,-2.241934148525693171e+00,-4.356937157676560868e-01,5.195335800854632147e-02,2.610069304191166562e-01,-2.678578672513075021e-01
3.549814270004894023e+00,-2.594702254144155340e+00,-5.539138464519933747e-01,2.037599176540426382e-01,3.374492398970725948e-01,-3.354314165618954013e-01
2.861941619059504394e+00,-2.801767299716704240e+00,-4.952734732122984762e-01,4.163878990207349751e-01,3.942957022199302664e-01,-3.509693523619509814e-01
2.137133687254316960e+00,-2.692143764745590140e+00,-2.143001881476308823e-01,6.723693476675625114e-01,4.178502185521116852e-01,-3.243047982919379235e-01
1.519791569049799396e+00,-2.207269064503315281e+00,2.439761254132065960e-01,9.301397944846550025e-01,4.346647196575904593e-01,-2.423548594471369999e-01
1.066009568567705346e+00,-1.565896292729723971e+00,6.962293535204167050e-01,1.123805665832170453e+00,4.784991239394846274e-01,-9.910945794644218654e-02
7.554514254983105692e-01,-1.022532922047117099e+00,9.665944976254697840e-01,1.215098775375872853e+00,5.483576081018408654e-01,5.578465250877190362e-02
5.435689782499201206e-01,-6.816211736310180402e-01,1.096051858611039931e+00,1.227979233522364266e+00,6.173856620933270145e-01,1.564087265999138943e-01
4.383547529427258005e-01,-4.220696819940351063e-01,1.177712755497548391e+00,1.232357858326948774e+00,7.637214255598501200e-01,1.674768444999586159e-01
6.462839202524587323e-01,-4.140400965978577874e-01,1.149095616008583454e+00,1.256439703511583295e+00,8.792480779123301726e-01,1.238020365608215184e-01
2.680319268528325249e+00,-3.874546568589028461e-01,8.317852261644468337e-01,7.014590066492120135e-01,1.222790268384375212e+00,8.413050117257862837e-02
3.256856891867939474e+00,-1.941392971013367053e-01,7.869034471504583461e-01,4.394729594327371758e-01,1.324790715191398904e+00,8.774165627780532162e-02
3.641052868203689119e+00,1.047268772537590237e-01,8.339698858799330372e-01,2.455805157181188969e-01,1.420748246431408290e+00,8.553212291079884122e-02
3.792059109963471286e+00,5.022355971119747409e-01,9.202157128359225169e-01,1.104078262862488169e-01,1.460481642489240839e+00,9.027683500727891330e-02
3.752264785778978151e+00,9.673212654125266097e-01,9.782532352481437821e-01,2.037646728263702717e-02,1.410539043123623770e+00,1.136142253124910323e-01
3.508228592833397830e+00,1.411172731353481424e+00,9.617835180619596080e-01,-3.465360719843081638e-02,1.310003937502537630e+00,1.550134908943832934e-01
2.884969005248964713e+00,-7.583642390143218170e-01,-3.307439416270672172e-01,3.099145848950485282e-01,3.864027516401869478e-01,5.226449424357790946e-02
2.762384631019987324e+00,-1.005388639862422773e+00,-4.047563899325121728e-01,4.463255713678956349e-01,4.754373268781932338e-01,-6.767778706462294902e-02
2.387167842969180054e+00,-1.146767172811245628e+00,-3.269432890268713088e-01,6.455697313646860946e-01,5.546402364906529714e-01,-1.475636607891622487e-01
1.900873555557576422e+00,-1.067709736554218303e+00,-4.997065013991413424e-02,8.797759165216170185e-01,6.170289620385254192e-01,-1.719856668017093193e-01
1.448909321421617546e+00,-7.967811387974422788e-01,3.941682594500297010e-01,1.103614510509718150e+00,6.872346716805032285e-01,-1.246560435423337276e-01
1.100311753407100746e+00,-4.943240701783540580e-01,8.187499207256933031e-01,1.263354982229012657e+00,7.924851597775710577e-01,-1.647995651101268749e-02
8.384470129869837640e-01,-2.730596980585183187e-01,1.017476535334840504e+00,1.320399970409704027e+00,9.201061400806833657e-01,1.006278174180865459e-01
6.391598845782602289e-01,-1.470328087558033514e-01,1.073433808597601846e+00,1.292583534576568161e+00,1.031787140020705706e+00,1.821206344500560792e-01
6.405522017387778044e-01,-5.189767448185287485e-02,1.069277790312582299e+00,1.167846239248699014e+00,1.322520751517446858e+00,1.930123243268345168e-01
1.030680475940925600e+00,-3.067612407545560957e-02,1.020301882194569520e+00,1.123842224384928201e+00,1.396582052653161377e+00,1.701624897346237508e-01
1.705211728421700323e+00,1.835772216418060654e-02,9.249334638674935327e-01,1.000629355662362663e+00,1.415646775238244226e+00,1.539274305328857118e-01
2.491480977612896552e+00,1.219760409965321424e-01,7.997021060262321512e-01,8.003505231905212458e-01,1.420502882849758786e+00,1.417749960452545921e-01
3.048814750120022676e+00,2.998608623526632377e-01,7.173761971092145195e-01,5.920252457343750940e-01,1.445722971572423354e+00,1.296193585815358096e-01
3.210865550420632264e+00,5.627727164265005078e-01,7.143585325992451995e-01,4.176083316018067149e-01,1.473601157353634505e+00,1.223183193615264702e-01
3.117400992036993390e+00,9.119272112858934909e-01,7.619737660582431849e-01,2.779275383506150665e-01,1.460126857835235104e+00,1.305275296021384257e-01
2.987113954379163605e+00,1.313066233445322029e+00,8.076916312418750410e-01,1.614044624182874865e-01,1.382443868836424006e+00,1.602330896789568582e-01
1.887277466899046630e+00,-3.516302810746208679e-02,-3.455422391141833027e-01,5.754362566880240060e-01,5.489663386034956405e-01,1.348052757713690264e-01
1.730936840045580016e+00,-6.280878772586528935e-02,-2.771002126781648700e-01,7.458366578957625892e-01,6.540814661378888673e-01,4.339415976457025592e-02
1.503500813126295466e+00,-2.622037432034320797e-02,-6.700772783257713527e-02,9.453916108028252996e-01,7.603323076812336101e-01,-8.913630919595310134e-03
1.265782071758437377e+00,6.048959751077517821e-02,2.731311853066565876e-01,1.139549501364371942e+00,8.916688017421211532e-01,-6.361727061657247197e-03
1.057988577537990027e+00,1.524139798267515056e-01,6.594804487595321563e-01,1.284061012119880774e+00,1.068803004067933493e+00,4.644613088235006321e-02
8.760948783493358594e-01,2.116149384106329190e-01,8.958890536422103867e-01,1.336513216305321716e+00,1.269033106470943917e+00,1.206626367010104062e-01
7.874402973416245732e-01,2.615135272284244139e-01,9.185514731966183399e-01,1.013916518091239505e+00,1.662867890727908415e+00,1.924955850137911040e-01
1.313632660181897949e+00,7.464204836626987527e-01,1.741432195667282912e+00,-7.262247633463873864e-02,2.500225545851723075e-01,5.213350859370780022e-01
1.531904642136427075e+00,6.738505652727865280e-01,1.732956328147268632e+00,-1.993454938513099517e-01,4.459473106902463180e-02,5.241463282562325299e-01
1.683019126138755039e+00,7.565430700939558273e-01,1.784647549483226570e+00,-1.762478184018549665e-01,6.611322046203346736e-02,3.312029047777620416e-01
1.841184493436640812e+00,5.687699315754989327e-01,1.632150758831387272e+00,-3.870497313259409489e-01,4.912724548812434991e-03,4.194380631848960705e-01
1.806569906113613344e+00,7.487466329667088472e-01,1.689563455384767598e+00,-2.378707467057392944e-01,4.313244566343696906e-01,7.118575963907222692e-02
2.078205417150059464e+00,5.685001487896793604e-01,1.498363887329237976e+00,-3.863876321970436400e-01,3.005627274075785005e-01,1.486667497082904132e-01
2.228992501653773495e+00,4.094039926969266774e-01,1.323213968841685739e+00,-5.462227710660386704e-01,1.228768471818395963e-01,2.858488969908168364e-01
2.892174746048920220e+00,8.084355757899488459e-01,1.231094271432631837e+00,-1.026964629514800498e+00,2.087248463385116271e-01,-1.087845999211668052e-01
2.568672883681754726e+00,3.005799354616748853e-01,9.724277346750864748e-01,-1.016807426430788253e+00,4.141768912381537104e-01,-1.004665701939255196e-01
2.093496315003164465e+00,3.797578660747122359e-01,1.034289114436368173e+00,-4.224501784651875647e-01,9.469089369275413004e-01,-1.357076898387678532e-01
2.550130632166173861e+00,2.266000239623726098e-01,9.135865926904050971e-01,-5.285265996973124158e-01,6.495242995509367123e-01,4.641512649749718333e-02
2.702614646453790126e+00,1.436846200673523866e-01,7.947265506664354939e-01,-6.370726746831605336e-01,3.052676718029030400e-01,2.586887677015029530e-01
2.870259195465678648e+00,1.043528494918076310e+00,1.146387858162239315e+00,-9.716576918697856780e-01,6.533431866583019887e-02,-1.308302584802863711e-01
2.710036625213017913e+00,5.637192701509540216e-01,1.001711532604602883e+00,-9.273261871373718046e-01,3.789359213971670859e-01,-2.084758049887444342e-01
2.417262533177108264e+00,-2.000029263878891905e-01,6.174638088082307075e-02,-5.099906114841522564e-01,1.547502921638892470e+00,-1.534963651122872863e-01
3.171198855291926577e+00,-2.687146541331178473e-01,8.312748904773326064e-02,-6.156426014174253281e-01,9.673864143170591845e-01,1.298245283453881016e-01
3.211588117606156256e+00,-2.189311818514703689e-01,1.891088886583955075e-01,-7.110026081219268379e-01,4.487385667899944086e-01,3.878852213266922866e-01
3.007545712293902440e+00,-9.891595832144044198e-02,3.268909401285465255e-01,-7.843948590350102723e-01,1.645433675350258251e-01,5.946984806857358308e-01
2.761171506515727181e+00,4.569209137301622620e-02,4.591149263832356997e-01,-8.401098768216421764e-01,4.961088516921621089e-02,7.453447203263817711e-01
2.674580402973054216e+00,7.808597661984216787e-01,1.025944016130766023e+00,-8.021310713941611770e-01,2.057142068792372769e-01,-2.015091271447525811e-01
3.695931959236419040e+00,-7.837231193602711699e-01,-6.995889056531423567e-01,-6.626411286722773131e-01,1.093418179540982971e+00,3.617266028612963202e-01
3.462126703422147678e+00,-5.794336792981683582e-01,-3.218020170857894269e-01,-7.624347308067310758e-01,5.400531012354128357e-01,6.101366470943967446e-01
2.991521078219841812e+00,-3.576386505944078587e-01,3.258473748326749103e-02,-8.229178736197901856e-01,2.843541416785199671e-01,7.914754452944289254e-01
2.499312819795493024e+00,1.023908341367806951e+00,1.234780226287340632e+00,-6.997285580746889222e-01,5.897448733192002523e-02,-1.264413791951512211e-01
3.499480302395805875e+00,-1.055240162526783543e+00,-1.174569601163163224e+00,-6.156975816903192955e-01,1.121261720015419350e+00,5.914414611154066304e-01
3.226436837576521999e+00,-7.896229848787272854e-01,-6.401651350108509275e-01,-6.922122082795451048e-01,6.753120689672154064e-01,8.030151186607872305e-01
2.708749102051261737e+00,-5.176955975024066792e-01,-1.211281775427381913e-01,-7.120585737663869264e-01,4.617888877409106474e-01,9.417981523156195856e-01
2.303730248298258676e+00,-2.948292316190459506e-01,1.652339660283199396e-01,-6.918599358108195041e-01,3.596696792892964401e-01,1.020424366856723442e+00
2.304386346050595780e+00,-6.616860034993438111e-01,-2.249274771553370744e+00,-1.105066270592727912e-01,1.444326908584414815e+00,-3.231229758951661979e-01
2.338366940484016610e+00,-4.782704728427797369e-01,-2.082926624241295155e+00,2.478785071634783191e-02,1.420682754764258870e+00,-4.298342667787284910e-01
2.194644240097624710e+00,-3.069652187845410829e-01,-1.914151482179913932e+00,1.622161014814632873e-01,1.422114804170045987e+00,-5.311342208148044364e-01
1.912460259667297935e+00,-1.916588020690799810e-01,-1.750095789501255439e+00,2.864796030768519963e-01,1.461654789070206295e+00,-6.075688686731900434e-01
3.280408889401449368e+00,-1.063489076561902724e+00,-1.292712265656551063e+00,-4.282976529326611437e-01,1.290749871001318327e+00,7.370416054531689909e-01
3.070655945514410678e+00,-8.118616622740982836e-01,-6.318397336447435508e-01,-4.198277404603297236e-01,9.296449291190862496e-01,9.084009628053946184e-01
2.553746108398657899e+00,-5.396752766176166061e-01,-4.547020317770185394e-02,-3.714194894217226484e-01,7.176066990718764638e-01,1.007983113670077424e+00
2.199241420400557256e+00,-1.174511293659732114e-01,2.412369480224489660e-01,-3.690244184233734126e-01,5.410862083966013758e-01,1.087978285437722681e+00
2.311293954790321070e+00,-6.033528570910182687e-01,-2.284498471407312437e+00,-2.006495087735842286e-01,1.332770712988137873e+00,-1.849148196119052012e-01
2.572364874320594019e+00,-4.852783705360132482e-01,-2.125309030652885234e+00,-1.023455161433478172e-01,1.296043909101283642e+00,-2.634383031419625931e-01
2.644615324760216879e+00,-3.526229563287673896e-01,-1.970964005502442884e+00,9.492757665726327468e-03,1.280669222084914960e+00,-3.522669711715884500e-01
2.523771489015500080e+00,-2.285241037326888047e-01,-1.814536144152805397e+00,1.238503419699552022e-01,1.288610030735973133e+00,-4.369270870513051741e-01
2.240576086692481983e+00,-1.500648466277251514e-01,-1.661034473104779474e+00,2.282122975691410205e-01,1.327528866352674974e+00,-5.002547354413207081e-01
1.841527104594271824e+00,-1.533497367641954989e-01,-1.531302490557386875e+00,3.086218435890520362e-01,1.411745350076969663e+00,-5.244773768156804072e-01
3.399645045592124770e+00,-9.228608181687222300e-01,-9.827684525613905597e-01,-1.122868060233535026e-01,1.707449608236315086e+00,7.975178622890070068e-01
3.009822760347208082e+00,-6.875484559610499646e-01,-1.484566885915981627e-01,9.416009341580568875e-03,1.303671013870199458e+00,9.308122464601169543e-01
2.456571251554635626e+00,-4.331531214123829909e-01,2.907698833485259371e-01,8.424809633841909284e-02,1.009105595629860685e+00,9.995804377989353506e-01
2.280763116883535613e+00,-1.999785670905815105e-01,3.998710087602579955e-01,6.439237118232166157e-02,8.297348267979675063e-01,1.025210359291292894e+00
2.156826879905309635e+00,-4.354473964240878070e-01,-2.253518668965948102e+00,-3.176825298906721384e-01,1.208817707134603125e+00,-1.213957915488180356e-01
2.625993039139237428e+00,-3.805338294682586442e-01,-2.106021965726788014e+00,-2.525718837212165835e-01,1.159685775225223647e+00,-1.651682482108699779e-01
2.932769872959431812e+00,-3.099079454468116057e-01,-1.962253117996213048e+00,-1.667479406844292744e-01,1.132788235126135135e+00,-2.271960470112102948e-01
3.051481896370278779e+00,-2.257638877873604788e-01,-1.817026462733464021e+00,-7.085397221411499080e-02,1.126096181476104352e+00,-2.992545152717615009e-01
2.957606506071348118e+00,-1.452116220216730924e-01,-1.660484920846488688e+00,2.346271432210462679e-02,1.140055118385546518e+00,-3.683927450802009784e-01
2.668263253371120136e+00,-1.007376929093549145e-01,-1.494174936362598682e+00,1.049876618285672247e-01,1.179085452533204181e+00,-4.183943634372516707e-01
2.235052393336111720e+00,-1.274938541621299937e-01,-1.353251255339238845e+00,1.658908473898884350e-01,1.254834558505562025e+00,-4.318207364464343168e-01
1.677966278595985905e+00,-2.473404423708092936e-01,-1.302399165487320598e+00,2.020740302313743797e-01,1.381472997306541384e+00,-3.895185281843279168e-01
2.426904013917727809e+00,-6.752245864074521986e-01,-1.643319897347819171e-03,3.299263794920556103e-01,2.285656606976325111e+00,7.470298078263410968e-01
2.443866378721271548e+00,-4.524839645124538734e-01,6.137956562919553161e-01,5.076127267922520003e-01,1.684819731799251263e+00,8.667441927475870722e-01
2.225000568121110245e+00,-2.132508883414073741e-01,7.490393445350060908e-01,5.225215495786836861e-01,1.249058559233245713e+00,9.056754227083801956e-01
2.254445134189380973e+00,2.695771228289856047e-02,7.207775270559128034e-01,4.354461317140557730e-01,1.025508057723191868e+00,8.910016248887987489e-01
2.496963000744893524e+00,-2.165884124954083056e-01,-1.987934104015824488e+00,-4.661532692958005319e-01,9.994250263504103060e-01,-1.338573811216434706e-01
3.002482498012548628e+00,-1.965930865314970410e-01,-1.869984879371429098e+00,-3.956800533989759394e-01,9.687940829804905229e-01,-1.620885472547544670e-01
3.367115284631722716e+00,-1.658527863927973245e-01,-1.736555404724529295e+00,-3.114951619702832075e-01,9.560466265069080816e-01,-2.099811360598883569e-01
3.545553176861203415e+00,-1.199074757827855581e-01,-1.581283973202210369e+00,-2.251262242796556179e-01,9.597607607598269697e-01,-2.691279256198466086e-01
3.481067469765463773e+00,-7.273804584751010494e-02,-1.380522743908791039e+00,-1.496307603668986796e-01,9.802831437915136004e-01,-3.260949776401624312e-01
3.170213119924794043e+00,-5.663574874966777889e-02,-1.128453070863446150e+00,-9.643644329439308993e-02,1.021457297535641073e+00,-3.631133875402623445e-01
2.678336506912643689e+00,-1.093708976681534717e-01,-9.105785977224231109e-01,-6.812832808328146694e-02,1.095406110071554862e+00,-3.610272621237404778e-01
2.044240838526351745e+00,-2.556318243130158430e-01,-8.897762575495877790e-01,-5.348819610298258947e-02,1.221313779456240534e+00,-3.005815559607816767e-01
1.056229570768849824e+00,-3.477697345935643614e-01,1.096441521761491789e+00,9.016263960061734473e-01,2.529183735803713695e+00,5.717829160163783175e-01
1.617367139344014104e+00,-1.294858599453419801e-01,1.240945265226955696e+00,9.965628483269836080e-01,1.860209812445294375e+00,7.097503171427678170e-01
1.880475222542628444e+00,9.993956703804320052e-02,1.235731209749259207e+00,9.160816714136953420e-01,1.401338953511006125e+00,7.147376810446716133e-01
2.159942583377845171e+00,-9.457694723726482733e-02,-1.593009074263235680e+00,-7.610984518824662759e-01,7.450821456255544151e-01,-1.546765784582246894e-01
2.798893350301006500e+00,-8.813704810565414771e-02,-1.583068759189225183e+00,-6.972215882528058906e-01,7.334169632493925395e-01,-1.398113342564496209e-01
3.343223642359448800e+00,-9.967615313901780072e-02,-1.486201331837842865e+00,-6.144394223810663025e-01,7.280313033594195682e-01,-1.542396730907236724e-01
3.788986778757274188e+00,-9.734045696677236237e-02,-1.328137063650583594e+00,-5.274654994101891647e-01,7.324820152253982419e-01,-1.912228629510896172e-01
4.061033744490661235e+00,-7.164223017897965173e-02,-1.072949780948547982e+00,-4.487998131399205115e-01,7.467498421769088734e-01,-2.417115200020128474e-01
4.037536223864027107e+00,-3.806824006354467965e-02,-6.510058308086861256e-01,-3.947660554373170760e-01,7.725796198389517366e-01,-2.892826149390257395e-01
3.676293293276598817e+00,-3.649136525786573354e-02,-1.436449845239497758e-01,-3.800641272582066521e-01,8.160490674580129777e-01,-3.102908248627254117e-01
3.089655685849009181e+00,-1.141400216765045689e-01,1.896393041823233871e-01,-4.040832525795526320e-01,8.945167722391788034e-01,-2.793665844760860884e-01
2.361756495640484399e+00,-2.993167591898881486e-01,1.976018143126578863e-01,-4.366357566951161728e-01,1.036007346233429161e+00,-1.746820107336814476e-01
5.288059569035741259e-01,4.702424886571624635e-02,1.663543339290997514e+00,1.410238979339058618e+00,2.313068000333786234e+00,4.231232015704162186e-01
1.176485620835750368e+00,2.376195394007795392e-01,1.777315197047281581e+00,1.387676416493726528e+00,1.835581050881818888e+00,5.167774839672659715e-01
1.566331090711393870e+00,4.266181007354142851e-01,1.751331321128251073e+00,1.236340858698648404e+00,1.515669599023683478e+00,4.891897559780317706e-01
2.224750039634837417e+00,-7.804016047269304868e-02,-7.461952673148974924e-01,-1.028844301990351928e+00,3.279098301892637846e-01,-1.349693713256194250e-01
2.808704001302790410e+00,-1.077891610079592805e-01,-7.687553151301972365e-01,-9.623033513169360065e-01,3.641424433392693172e-01,-1.076428863135980851e-01
3.353518378172640535e+00,-1.519605651098180077e-01,-6.138006485605819185e-01,-8.799518935058534552e-01,3.849069007425067745e-01,-1.088233818339672254e-01
3.856777634819253286e+00,-1.658865664443127941e-01,-2.569166984871222303e-01,-7.988882251152147340e-01,3.975743376036708354e-01,-1.349486085438543204e-01
4.220900945423831097e+00,-1.346387409912839506e-01,3.298848206946924932e-01,-7.355530063245721006e-01,4.046127397066757170e-01,-1.768583715733387518e-01
4.222987492829701317e+00,-7.916041231235240727e-02,8.957429452942113901e-01,-7.116734100078877523e-01,4.089790527109056217e-01,-2.117945196078430403e-01
3.774388166685201718e+00,-5.936590174991591279e-02,1.203190764201667706e+00,-7.478078195940415229e-01,4.201262508782157568e-01,-2.029342165885885396e-01
3.115668067424902432e+00,-1.440872942294920966e-01,1.316091619949147029e+00,-8.454330110757327654e-01,4.702190869386445038e-01,-1.125865905645891535e-01
2.355202572048998633e+00,-3.695401012112930483e-01,1.246362196124852106e+00,-9.663930303851362424e-01,6.281791909829057552e-01,8.618730729993302753e-02
9.943957273933806684e-01,5.250259174162775766e-01,2.296241209798048466e+00,1.637300186226460674e+00,1.765522105466346137e+00,3.641073208060982003e-01
1.351572949192190176e+00,6.563686779169356500e-01,2.162032143725044708e+00,1.459353070885989867e+00,1.602614846855841879e+00,3.210830951247637399e-01
1.397945121578400229e+00,-2.296698506222166203e-01,7.618296639445973906e-01,-1.134755852926762065e+00,-1.470657695758629535e-01,-1.052895677574761935e-01
1.956681981466716236e+00,-2.326091671456902155e-01,6.551158873537075156e-01,-1.184759623275617679e+00,-7.933288539360155989e-02,-6.028535171877488774e-02
2.437335208408805354e+00,-3.184863316793573595e-01,6.703038770623732656e-01,-1.176135950133643471e+00,-2.821378937737962361e-02,-2.027521824419036348e-02
2.914962676729553781e+00,-4.001622568718643524e-01,8.738326145328160210e-01,-1.133791168633400126e+00,-6.559919919786900283e-03,-8.826310276365361123e-04
3.367991042711671490e+00,-4.199480738664783108e-01,1.219302090155801599e+00,-1.084854232186052370e+00,-1.916581458806040222e-02,-4.527628160579331637e-03
3.628654021003404839e+00,-3.511742638139547790e-01,1.560635646599354276e+00,-1.052392974135593295e+00,-7.015062275929399849e-02,-2.334080422307890576e-02
3.401661145896693217e+00,-2.198880674020687320e-01,1.792554172854214256e+00,-1.056937821947487866e+00,-1.518034315425191849e-01,-2.787904216790760073e-02
